race_id,race_date,track_name,race_number,grade,dividends,finish_position,frame_number,horse_number,horse_name,horse_id,sex_age,weight,jockey_name,finish_time,margin,popularity,odds,last_3f_time,passing_order
202455010606,2024-01-06,佐賀,6,一般,"{'win': {'combinations': ['9'], 'payouts': [1, 830]}, 'place': {'combinations': ['9', '10', '2'], 'payouts': [330, 340, 210]}, 'bracket_quinella': {'combinations': ['7 - 8'], 'payouts': [1, 230]}, 'quinella': {'combinations': ['9 - 10'], 'payouts': [5, 230]}, 'wide': {'combinations': ['9 - 10', '2 - 9', '2 - 10'], 'payouts': [1, 610, 1, 270, 1, 60]}, 'exacta': {'combinations': ['9 → 10'], 'payouts': [11, 400]}, 'trio': {'combinations': ['2 - 9 - 10'], 'payouts': [9, 980]}, 'trifecta': {'combinations': ['9 → 10 → 2'], 'payouts': [83, 810]}}",5,1,1,マジカルウェーヴ,2020100025,牝4,54.0,加茂飛翔,86.4,1.1/2,0,0.0,40.8,10.4
202455010606,2024-01-06,佐賀,6,一般,"{'win': {'combinations': ['9'], 'payouts': [1, 830]}, 'place': {'combinations': ['9', '10', '2'], 'payouts': [330, 340, 210]}, 'bracket_quinella': {'combinations': ['7 - 8'], 'payouts': [1, 230]}, 'quinella': {'combinations': ['9 - 10'], 'payouts': [5, 230]}, 'wide': {'combinations': ['9 - 10', '2 - 9', '2 - 10'], 'payouts': [1, 610, 1, 270, 1, 60]}, 'exacta': {'combinations': ['9 → 10'], 'payouts': [11, 400]}, 'trio': {'combinations': ['2 - 9 - 10'], 'payouts': [9, 980]}, 'trifecta': {'combinations': ['9 → 10 → 2'], 'payouts': [83, 810]}}",6,5,5,ジェイケイリオン,2018102278,牝6,54.0,川島拓,87.0,3,0,0.0,39.5,70.2
202455010606,2024-01-06,佐賀,6,一般,"{'win': {'combinations': ['9'], 'payouts': [1, 830]}, 'place': {'combinations': ['9', '10', '2'], 'payouts': [330, 340, 210]}, 'bracket_quinella': {'combinations': ['7 - 8'], 'payouts': [1, 230]}, 'quinella': {'combinations': ['9 - 10'], 'payouts': [5, 230]}, 'wide': {'combinations': ['9 - 10', '2 - 9', '2 - 10'], 'payouts': [1, 610, 1, 270, 1, 60]}, 'exacta': {'combinations': ['9 → 10'], 'payouts': [11, 400]}, 'trio': {'combinations': ['2 - 9 - 10'], 'payouts': [9, 980]}, 'trifecta': {'combinations': ['9 → 10 → 2'], 'payouts': [83, 810]}}",7,8,11,レーガンテソーロ,2020102007,牡4,56.0,石川倭,87.0,クビ,0,0.0,41.4,2.6
202455010606,2024-01-06,佐賀,6,一般,"{'win': {'combinations': ['9'], 'payouts': [1, 830]}, 'place': {'combinations': ['9', '10', '2'], 'payouts': [330, 340, 210]}, 'bracket_quinella': {'combinations': ['7 - 8'], 'payouts': [1, 230]}, 'quinella': {'combinations': ['9 - 10'], 'payouts': [5, 230]}, 'wide': {'combinations': ['9 - 10', '2 - 9', '2 - 10'], 'payouts': [1, 610, 1, 270, 1, 60]}, 'exacta': {'combinations': ['9 → 10'], 'payouts': [11, 400]}, 'trio': {'combinations': ['2 - 9 - 10'], 'payouts': [9, 980]}, 'trifecta': {'combinations': ['9 → 10 → 2'], 'payouts': [83, 810]}}",8,7,8,リュウノイーグル,2020100478,牡4,56.0,魚住謙心,87.3,1.1/2,0,0.0,40.0,52.8
202455010606,2024-01-06,佐賀,6,一般,"{'win': {'combinations': ['9'], 'payouts': [1, 830]}, 'place': {'combinations': ['9', '10', '2'], 'payouts': [330, 340, 210]}, 'bracket_quinella': {'combinations': ['7 - 8'], 'payouts': [1, 230]}, 'quinella': {'combinations': ['9 - 10'], 'payouts': [5, 230]}, 'wide': {'combinations': ['9 - 10', '2 - 9', '2 - 10'], 'payouts': [1, 610, 1, 270, 1, 60]}, 'exacta': {'combinations': ['9 → 10'], 'payouts': [11, 400]}, 'trio': {'combinations': ['2 - 9 - 10'], 'payouts': [9, 980]}, 'trifecta': {'combinations': ['9 → 10 → 2'], 'payouts': [83, 810]}}",9,3,3,マイクドロップ,2020102172,牡4,53.0,合林海斗,87.5,1,0,0.0,39.4,53.5
202455010606,2024-01-06,佐賀,6,一般,"{'win': {'combinations': ['9'], 'payouts': [1, 830]}, 'place': {'combinations': ['9', '10', '2'], 'payouts': [330, 340, 210]}, 'bracket_quinella': {'combinations': ['7 - 8'], 'payouts': [1, 230]}, 'quinella': {'combinations': ['9 - 10'], 'payouts': [5, 230]}, 'wide': {'combinations': ['9 - 10', '2 - 9', '2 - 10'], 'payouts': [1, 610, 1, 270, 1, 60]}, 'exacta': {'combinations': ['9 → 10'], 'payouts': [11, 400]}, 'trio': {'combinations': ['2 - 9 - 10'], 'payouts': [9, 980]}, 'trifecta': {'combinations': ['9 → 10 → 2'], 'payouts': [83, 810]}}",10,4,4,プティアンジュ,2019105962,牝5,54.0,長田進仁,87.5,クビ,0,0.0,41.7,25.2
202455010606,2024-01-06,佐賀,6,一般,"{'win': {'combinations': ['9'], 'payouts': [1, 830]}, 'place': {'combinations': ['9', '10', '2'], 'payouts': [330, 340, 210]}, 'bracket_quinella': {'combinations': ['7 - 8'], 'payouts': [1, 230]}, 'quinella': {'combinations': ['9 - 10'], 'payouts': [5, 230]}, 'wide': {'combinations': ['9 - 10', '2 - 9', '2 - 10'], 'payouts': [1, 610, 1, 270, 1, 60]}, 'exacta': {'combinations': ['9 → 10'], 'payouts': [11, 400]}, 'trio': {'combinations': ['2 - 9 - 10'], 'payouts': [9, 980]}, 'trifecta': {'combinations': ['9 → 10 → 2'], 'payouts': [83, 810]}}",11,6,6,グッドカウンセル,2019110048,牝5,54.0,山田義貴,88.6,6,0,0.0,43.2,66.0
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",1,6,7,ベラストレーガ,2020104267,牝4,54.0,小林凌,86.8,,0,0.0,39.6,8.8
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",2,7,9,グラシアーノ,2020104115,牝4,54.0,山口勲,87.0,1.1/4,0,0.0,39.7,2.3
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",3,1,1,マリノルルワ,2020101415,牝4,54.0,加茂飛翔,87.3,1.1/2,0,0.0,39.4,40.6
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",4,8,12,フクシマルーラー,2020101215,牝4,54.0,石川慎将,87.4,1/2,0,0.0,39.2,12.8
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",5,4,4,ブラカー,2019110049,牡5,56.0,出水拓人,87.5,クビ,0,0.0,39.4,5.4
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",6,6,8,ホウオウプラージュ,2020102708,牝4,54.0,倉富隆一,87.6,1/2,0,0.0,39.0,12.5
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",7,8,11,スマートアリア,2020104310,牝4,54.0,金山昇馬,87.6,ハナ,0,0.0,40.5,30.9
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",8,5,5,ペルセポリス,2018100127,牡6,56.0,石川倭,87.6,アタマ,0,0.0,40.1,4.4
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",9,2,2,シゲルテイオウ,2020100026,牡4,53.0,合林海斗,87.7,クビ,0,0.0,39.9,27.2
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",10,7,10,ラズライトサナ,2020106332,牝4,53.0,中山蓮王,87.7,クビ,0,0.0,40.0,52.5
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",11,5,6,ガンネル,2019103522,牡5,56.0,田中直人,88.2,2.1/2,0,0.0,39.6,45.5
202455010607,2024-01-06,佐賀,7,一般,"{'win': {'combinations': ['7'], 'payouts': [880]}, 'place': {'combinations': ['7', '9', '1'], 'payouts': [200, 160, 670]}, 'bracket_quinella': {'combinations': ['6 - 7'], 'payouts': [760]}, 'quinella': {'combinations': ['7 - 9'], 'payouts': [910]}, 'wide': {'combinations': ['7 - 9', '1 - 7', '1 - 9'], 'payouts': [490, 1, 430, 1, 710]}, 'exacta': {'combinations': ['7 → 9'], 'payouts': [2, 430]}, 'trio': {'combinations': ['1 - 7 - 9'], 'payouts': [5, 860]}, 'trifecta': {'combinations': ['7 → 9 → 1'], 'payouts': [28, 800]}}",12,3,3,ジューンキララ,2019102561,牝5,54.0,小松丈二,88.5,1.1/2,0,0.0,40.9,152.9
202455010608,2024-01-06,佐賀,8,一般,"{'win': {'combinations': ['8'], 'payouts': [390]}, 'place': {'combinations': ['8', '5', '4'], 'payouts': [140, 140, 150]}, 'quinella': {'combinations': ['5 - 8'], 'payouts': [930]}, 'wide': {'combinations': ['5 - 8', '4 - 8', '4 - 5'], 'payouts': [350, 270, 440]}, 'exacta': {'combinations': ['8 → 5'], 'payouts': [2, 110]}, 'trio': {'combinations': ['4 - 5 - 8'], 'payouts': [1, 430]}, 'trifecta': {'combinations': ['8 → 5 → 4'], 'payouts': [7, 70]}}",1,8,8,スパイツァック,2019110008,牝5,54.0,山田義貴,84.1,,0,0.0,39.8,3.9
202455010608,2024-01-06,佐賀,8,一般,"{'win': {'combinations': ['8'], 'payouts': [390]}, 'place': {'combinations': ['8', '5', '4'], 'payouts': [140, 140, 150]}, 'quinella': {'combinations': ['5 - 8'], 'payouts': [930]}, 'wide': {'combinations': ['5 - 8', '4 - 8', '4 - 5'], 'payouts': [350, 270, 440]}, 'exacta': {'combinations': ['8 → 5'], 'payouts': [2, 110]}, 'trio': {'combinations': ['4 - 5 - 8'], 'payouts': [1, 430]}, 'trifecta': {'combinations': ['8 → 5 → 4'], 'payouts': [7, 70]}}",2,5,5,アーテルレクス,2019103596,牡5,56.0,石川慎将,84.3,1,0,0.0,40.1,6.1
202455010608,2024-01-06,佐賀,8,一般,"{'win': {'combinations': ['8'], 'payouts': [390]}, 'place': {'combinations': ['8', '5', '4'], 'payouts': [140, 140, 150]}, 'quinella': {'combinations': ['5 - 8'], 'payouts': [930]}, 'wide': {'combinations': ['5 - 8', '4 - 8', '4 - 5'], 'payouts': [350, 270, 440]}, 'exacta': {'combinations': ['8 → 5'], 'payouts': [2, 110]}, 'trio': {'combinations': ['4 - 5 - 8'], 'payouts': [1, 430]}, 'trifecta': {'combinations': ['8 → 5 → 4'], 'payouts': [7, 70]}}",3,4,4,イダテンターボ,2020101383,牡4,56.0,川島拓,84.4,1/2,0,0.0,39.3,4.5
202455010608,2024-01-06,佐賀,8,一般,"{'win': {'combinations': ['8'], 'payouts': [390]}, 'place': {'combinations': ['8', '5', '4'], 'payouts': [140, 140, 150]}, 'quinella': {'combinations': ['5 - 8'], 'payouts': [930]}, 'wide': {'combinations': ['5 - 8', '4 - 8', '4 - 5'], 'payouts': [350, 270, 440]}, 'exacta': {'combinations': ['8 → 5'], 'payouts': [2, 110]}, 'trio': {'combinations': ['4 - 5 - 8'], 'payouts': [1, 430]}, 'trifecta': {'combinations': ['8 → 5 → 4'], 'payouts': [7, 70]}}",4,1,1,リリーバローズ,2020106885,牝4,54.0,山口勲,84.7,1.1/2,0,0.0,39.3,5.0
202455010608,2024-01-06,佐賀,8,一般,"{'win': {'combinations': ['8'], 'payouts': [390]}, 'place': {'combinations': ['8', '5', '4'], 'payouts': [140, 140, 150]}, 'quinella': {'combinations': ['5 - 8'], 'payouts': [930]}, 'wide': {'combinations': ['5 - 8', '4 - 8', '4 - 5'], 'payouts': [350, 270, 440]}, 'exacta': {'combinations': ['8 → 5'], 'payouts': [2, 110]}, 'trio': {'combinations': ['4 - 5 - 8'], 'payouts': [1, 430]}, 'trifecta': {'combinations': ['8 → 5 → 4'], 'payouts': [7, 70]}}",5,6,6,アオイトランプ,2019106873,セ5,56.0,石川倭,85.1,2,0,0.0,39.6,3.3
202455010608,2024-01-06,佐賀,8,一般,"{'win': {'combinations': ['8'], 'payouts': [390]}, 'place': {'combinations': ['8', '5', '4'], 'payouts': [140, 140, 150]}, 'quinella': {'combinations': ['5 - 8'], 'payouts': [930]}, 'wide': {'combinations': ['5 - 8', '4 - 8', '4 - 5'], 'payouts': [350, 270, 440]}, 'exacta': {'combinations': ['8 → 5'], 'payouts': [2, 110]}, 'trio': {'combinations': ['4 - 5 - 8'], 'payouts': [1, 430]}, 'trifecta': {'combinations': ['8 → 5 → 4'], 'payouts': [7, 70]}}",6,3,3,ホウオウベルタ,2017100684,牡7,56.0,小松丈二,85.3,1,0,0.0,39.1,38.3
202455010608,2024-01-06,佐賀,8,一般,"{'win': {'combinations': ['8'], 'payouts': [390]}, 'place': {'combinations': ['8', '5', '4'], 'payouts': [140, 140, 150]}, 'quinella': {'combinations': ['5 - 8'], 'payouts': [930]}, 'wide': {'combinations': ['5 - 8', '4 - 8', '4 - 5'], 'payouts': [350, 270, 440]}, 'exacta': {'combinations': ['8 → 5'], 'payouts': [2, 110]}, 'trio': {'combinations': ['4 - 5 - 8'], 'payouts': [1, 430]}, 'trifecta': {'combinations': ['8 → 5 → 4'], 'payouts': [7, 70]}}",7,2,2,メイショウカンギク,2019103695,牝5,53.0,中山蓮王,85.3,クビ,0,0.0,40.6,14.6
202455010608,2024-01-06,佐賀,8,一般,"{'win': {'combinations': ['8'], 'payouts': [390]}, 'place': {'combinations': ['8', '5', '4'], 'payouts': [140, 140, 150]}, 'quinella': {'combinations': ['5 - 8'], 'payouts': [930]}, 'wide': {'combinations': ['5 - 8', '4 - 8', '4 - 5'], 'payouts': [350, 270, 440]}, 'exacta': {'combinations': ['8 → 5'], 'payouts': [2, 110]}, 'trio': {'combinations': ['4 - 5 - 8'], 'payouts': [1, 430]}, 'trifecta': {'combinations': ['8 → 5 → 4'], 'payouts': [7, 70]}}",8,7,7,ブエラアルト,2019105832,牝5,54.0,山下裕貴,85.7,2,0,0.0,40.8,46.4
202455010609,2024-01-06,佐賀,9,一般,"{'win': {'combinations': ['5'], 'payouts': [120]}, 'place': {'combinations': ['5', '10', '8'], 'payouts': [100, 110, 140]}, 'bracket_quinella': {'combinations': ['5 - 8'], 'payouts': [150]}, 'quinella': {'combinations': ['5 - 10'], 'payouts': [200]}, 'wide': {'combinations': ['5 - 10', '5 - 8', '8 - 10'], 'payouts': [120, 230, 230]}, 'exacta': {'combinations': ['5 → 10'], 'payouts': [260]}, 'trio': {'combinations': ['5 - 8 - 10'], 'payouts': [430]}, 'trifecta': {'combinations': ['5 → 10 → 8'], 'payouts': [770]}}",1,5,5,ブレーヴジャーニー,2019104539,セ5,56.0,山田義貴,89.9,,0,0.0,38.0,1.2
202455010609,2024-01-06,佐賀,9,一般,"{'win': {'combinations': ['5'], 'payouts': [120]}, 'place': {'combinations': ['5', '10', '8'], 'payouts': [100, 110, 140]}, 'bracket_quinella': {'combinations': ['5 - 8'], 'payouts': [150]}, 'quinella': {'combinations': ['5 - 10'], 'payouts': [200]}, 'wide': {'combinations': ['5 - 10', '5 - 8', '8 - 10'], 'payouts': [120, 230, 230]}, 'exacta': {'combinations': ['5 → 10'], 'payouts': [260]}, 'trio': {'combinations': ['5 - 8 - 10'], 'payouts': [430]}, 'trifecta': {'combinations': ['5 → 10 → 8'], 'payouts': [770]}}",2,8,10,ラグドール,2019101210,牡5,56.0,石川倭,90.7,4,0,0.0,39.3,3.7
202455010609,2024-01-06,佐賀,9,一般,"{'win': {'combinations': ['5'], 'payouts': [120]}, 'place': {'combinations': ['5', '10', '8'], 'payouts': [100, 110, 140]}, 'bracket_quinella': {'combinations': ['5 - 8'], 'payouts': [150]}, 'quinella': {'combinations': ['5 - 10'], 'payouts': [200]}, 'wide': {'combinations': ['5 - 10', '5 - 8', '8 - 10'], 'payouts': [120, 230, 230]}, 'exacta': {'combinations': ['5 → 10'], 'payouts': [260]}, 'trio': {'combinations': ['5 - 8 - 10'], 'payouts': [430]}, 'trifecta': {'combinations': ['5 → 10 → 8'], 'payouts': [770]}}",3,7,8,ディーディーデイ,2020106826,牝4,54.0,山口勲,91.4,4,0,0.0,39.8,15.4
202455010609,2024-01-06,佐賀,9,一般,"{'win': {'combinations': ['5'], 'payouts': [120]}, 'place': {'combinations': ['5', '10', '8'], 'payouts': [100, 110, 140]}, 'bracket_quinella': {'combinations': ['5 - 8'], 'payouts': [150]}, 'quinella': {'combinations': ['5 - 10'], 'payouts': [200]}, 'wide': {'combinations': ['5 - 10', '5 - 8', '8 - 10'], 'payouts': [120, 230, 230]}, 'exacta': {'combinations': ['5 → 10'], 'payouts': [260]}, 'trio': {'combinations': ['5 - 8 - 10'], 'payouts': [430]}, 'trifecta': {'combinations': ['5 → 10 → 8'], 'payouts': [770]}}",4,6,6,クールボス,2019101841,牡5,56.0,川島拓,91.5,1/2,0,0.0,39.3,18.4
202455010609,2024-01-06,佐賀,9,一般,"{'win': {'combinations': ['5'], 'payouts': [120]}, 'place': {'combinations': ['5', '10', '8'], 'payouts': [100, 110, 140]}, 'bracket_quinella': {'combinations': ['5 - 8'], 'payouts': [150]}, 'quinella': {'combinations': ['5 - 10'], 'payouts': [200]}, 'wide': {'combinations': ['5 - 10', '5 - 8', '8 - 10'], 'payouts': [120, 230, 230]}, 'exacta': {'combinations': ['5 → 10'], 'payouts': [260]}, 'trio': {'combinations': ['5 - 8 - 10'], 'payouts': [430]}, 'trifecta': {'combinations': ['5 → 10 → 8'], 'payouts': [770]}}",5,2,2,サバイバルアート,2019104949,牝5,54.0,田中直人,91.5,クビ,0,0.0,39.1,80.5
202455010609,2024-01-06,佐賀,9,一般,"{'win': {'combinations': ['5'], 'payouts': [120]}, 'place': {'combinations': ['5', '10', '8'], 'payouts': [100, 110, 140]}, 'bracket_quinella': {'combinations': ['5 - 8'], 'payouts': [150]}, 'quinella': {'combinations': ['5 - 10'], 'payouts': [200]}, 'wide': {'combinations': ['5 - 10', '5 - 8', '8 - 10'], 'payouts': [120, 230, 230]}, 'exacta': {'combinations': ['5 → 10'], 'payouts': [260]}, 'trio': {'combinations': ['5 - 8 - 10'], 'payouts': [430]}, 'trifecta': {'combinations': ['5 → 10 → 8'], 'payouts': [770]}}",6,3,3,ラインリブラ,2018101601,牝6,54.0,金山昇馬,92.3,4,0,0.0,40.1,85.9
